Milliseconds,Latitude,Longitude,Altitude,Pitch,Bank,GyroHeading,TrueHeading,MagneticHeading,VelocityBodyX,VelocityBodyY,VelocityBodyZ,AileronPosition,ElevatorPosition,RudderPosition,ElevatorTrimPosition,AileronTrimPercent,RudderTrimPercent,FlapsHandleIndex,TrailingEdgeFlapsLeftPercent,TrailingEdgeFlapsRightPercent,LeadingEdgeFlapsLeftPercent,LeadingEdgeFlapsRightPercent,ThrottleLeverPosition1,ThrottleLeverPosition2,ThrottleLeverPosition3,ThrottleLeverPosition4,PropellerLeverPosition1,PropellerLeverPosition2,PropellerLeverPosition3,PropellerLeverPosition4,SpoilerHandlePosition,GearHandlePosition,WaterRudderHandlePosition,BrakeLeftPosition,BrakeRightPosition,BrakeParkingPosition,LightTaxi,LightLanding,LightStrobe,LightBeacon,LightNav,LightWing,LightLogo,LightRecognition,LightCabin,SimulationRate,AbsoluteTime,AltitudeAboveGround,IsOnGround,WindVelocity,WindDirection,GForce,TouchdownNormalVelocity,WingFlexPercent1,WingFlexPercent2,WingFlexPercent3,WingFlexPercent4,TrueAirspeed,IndicatedAirspeed,MachAirspeed,GpsGroundSpeed,GroundSpeed,HeadingIndicator,AIPitch,AIBank,EngineManifoldPressure1,EngineManifoldPressure2,EngineManifoldPressure3,EngineManifoldPressure4,TurnCoordinatorBall,HsiCDI,StallWarning,RotationVelocityBodyX,RotationVelocityBodyY,RotationVelocityBodyZ,AccelerationBodyX,AccelerationBodyY,AccelerationBodyZ
1328909898,46.97723309741158,8.405473502550599,1443.129921572563,-0.9875679176977404,0.06724215916961414,238.21291061500958,240.22145693793988,237.23927596422817,-0.016708257630050474,-0.0014834443109496855,-0.0002255759629130799,0,0,0,0.052661898461337786,0,0,3,1,1,0,0,0,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856132668.66565,3.84054352627777,1,1.0030407253248879,270.0054626464844,0.9997221810343975,323.0939769744867,-0.47068941593170166,-0.4985760748386383,-0.47288376092910767,-0.5112579464912415,0.8705431222915649,0,0.0015081504825502634,0.004013553493078909,0.009899086893709627,238.21291061500958,-0.9875679176977404,0.06724215916961414,2.430555555555557,0,0,0,0,-0,0,-5.665489955461955E-05,-5.963667051455416E-05,0.004695395470467525,0.11034509678360273,0.0010152796822865753,-0.03256033778307101
1328909998,46.977233094391856,8.405473504288821,1443.129921572563,-0.9893907674118549,0.10053134854953745,238.21260815997172,240.22102835675847,237.2388473830468,-0.018596958883667684,-0.0010395429699172416,-0.0014419314224146632,0,0,0,0.052661898461337786,0,0,3,1,1,0,0,0,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856132668.776764,3.840543171837453,1,1.0030407253248879,270.0054626464844,0.9997849723874819,323.0939769744867,-0.47640156745910645,-0.4948229491710663,-0.4769514799118042,-0.5080448389053345,0.8695447444915771,0,0.0015058584976941347,0.004013553493078909,0.011049557475498083,238.21260815997172,-0.9893907674118549,0.10053134854953745,2.430555555555557,0,0,0,0,-0,0,-0.00039892691048079614,-6.6876742014285E-05,0.005225414810742559,0.1313433825628726,0.004213714794316567,-0.002082696092349043
1328910090,46.977233094391856,8.405473504288821,1443.129921572563,-0.9901461336346845,0.13053325238079647,238.21234309009762,240.22064018515394,237.23845921144226,-0.016103823888428844,-0.00045619385662248467,0.0005964240481249928,0,0,0,0.052661898461337786,0,0,3,1,1,0,0,0,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856132668.83232,3.840543171837453,1,1.0030406546953148,270.0054626464844,0.9998472554603843,323.0939769744867,-0.4853385388851166,-0.4875505566596985,-0.4867742955684662,-0.4990365505218506,0.870658814907074,0,0.0015085231279954314,0.005773568051197345,0.009547355938947344,238.21234309009762,-0.9901461336346845,0.13053325238079647,2.430555555555557,0,0,0,0,-0,0,0.00017151488868463665,-5.868065204248825E-05,0.004524751398479543,0.13176048744568614,-4.589291217417443E-05,0.02548643018093724
1328910179,46.977233094391856,8.405473504288821,1443.129921572563,-0.9889801859987473,0.15058973038887957,238.2122101152771,240.2203821750635,237.2382012013518,-0.009010667791052047,-0.00029115350541802617,0.0006595190574418759,0,0,0,0.052661898461337786,0,0,3,1,1,0,0,0,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856132668.943436,3.840543171837453,1,1.0030406546953148,270.0054626464844,0.9998569257172063,323.0939769744867,-0.49512970447540283,-0.4786050021648407,-0.5004749894142151,-0.48579058051109314,0.8708788752555847,0,0.0015123094199225307,0.005773568051197345,0.005352721898117519,238.2122101152771,-0.9889801859987473,0.15058973038887957,2.430555555555557,0,0,0,-1,-0,0,0.00018767165800124498,-3.301444303164011E-05,0.002531627842959503,0.10311077800471728,0.00770981899766718,-0.0016145706015355168
1328910268,46.977233094391856,8.405473504288821,1443.129921572563,-0.9877473514313372,0.152879135229185,238.212291821666,240.22035369972963,237.23817272601795,0.0018525686719165788,-7.6474441068288E-05,0.0010203140553172345,0,0,0,0.052661898461337786,0,0,3,1,1,0,0,0,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856132669.05455,3.840543171837453,1,1.0030407253248879,270.0054626464844,0.9998789863467905,323.0939769744867,-0.502403736114502,-0.47117879986763,-0.5132861733436584,-0.4729540944099426,0.8710851669311523,0,0.0015180056216195226,0.005773568051197345,0.0012534908304324796,238.212291821666,-0.9877473514313372,0.152879135229185,2.430555555555557,0,0,0,-2,-0,0,0.0002867283469646881,6.1310314348368556E-06,-0.0005207198696848295,0.05781418218141757,-0.0034418454932250903,0.0018390085030233372
1328910361,46.977233094391856,8.405473504288821,1443.129921572563,-0.9835559681234621,0.13030231613185694,238.21270900970177,240.22064396988472,237.238462996173,0.016506144644240058,-0.001414954915897006,0.0035986110561707146,0,0,0,0.052661898461337786,0,0,3,1,1,0,0,0,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856132669.11011,3.840543171837453,1,1.0030407253248879,270.0054626464844,0.9997754624690721,323.0939769744867,-0.5080074071884155,-0.46446576714515686,-0.5266441702842712,-0.4591059386730194,0.8726423382759094,0,0.0015276826452463865,0.009547356117846618,0.010014147434464927,238.21270900970177,-0.9835559681234621,0.13030231613185694,2.430555555555557,0,0,0,-3,-0,0,0.0010144011083855862,5.7342343749822736E-05,-0.00463959795005003,-0.049043438831175123,-0.024540517620964396,0.015369361798502476
1328910440,46.977233094391856,8.405473504288821,1443.129921572563,-0.9778446677714854,0.1265478443221464,238.21287147218166,240.22069684524342,237.23851587153175,-0.003930994818137714,-0.0027888361835050235,0.004599954495151325,0,0,0,0.052661898461337786,0,0,3,1,1,0,0,0,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856132669.22122,3.840543171837453,1,1.0030407253248879,270.0054626464844,0.9996741163168106,323.0939769744867,-0.5038180947303772,-0.4670667350292206,-0.5231122970581055,-0.4618683457374573,0.8733388781547546,0,0.0015190403209999204,0.009547356117846618,0.0036039238334359394,238.21287147218166,-0.9778446677714854,0.1265478443221464,2.430555555555557,0,0,0,-2,-0,0,0.0013020842376274136,-1.5364396364453304E-05,0.001103665118737494,-0.11021288204515155,-0.012395604498233261,0.007718802640108896
1328910541,46.977233094391856,8.405473504288821,1443.129921572563,-0.9724581432898135,0.14043639914900657,238.21281019563574,240.22052723889803,237.23834626518635,-0.0119916537710664,-0.003353489950066178,0.0027850026035654086,0,0,0,0.052661898461337786,0,0,3,1,1,0,0,0,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856132669.33234,3.840543171837453,1,1.0030407253248879,270.0054626464844,0.9996506334270642,323.0939769744867,-0.4915402829647064,-0.4776141047477722,-0.504976212978363,-0.4791543781757355,0.8724673986434937,0,0.0015134403947740793,0.009547356117846618,0.007296981966286232,238.21281019563574,-0.9724581432898135,0.14043639914900657,2.430555555555557,0,0,0,-1,-0,0,0.0007954829296849102,-4.3592507860719576E-05,0.0033680868663434164,0.014161022017213035,0.010151178834572196,-0.03573432021667614
1328910640,46.97723309796567,8.405473504288821,1443.129921572563,-0.9726658634556197,0.10958952486433036,238.21332717500232,240.22091118577575,237.23873021206404,0.026910242005342633,-0.0029578698607391524,-0.003004635187170043,0,0,0,0.052661898461337786,0,0,3,1,1,0,0,0,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856132669.38789,3.8405456284756383,1,1.0030407253248879,270.0054626464844,0.9997298308398557,323.0939769744867,-0.4830366373062134,-0.484300434589386,-0.4953918755054474,-0.48788952827453613,0.8689041137695312,0,0.0015277770580723882,0.010014147564092904,0.01604315161789341,238.21332717500232,-0.9726658634556197,0.10958952486433036,2.430555555555557,0,0,0,-3,-0,0,-0.0008366352045791338,9.494299321402036E-05,-0.007563907140235984,-0.02600822860350682,0.011411976778873898,-0.05737350872272784
1328910751,46.97723309859583,8.405473504288821,1443.129921572563,-0.978141279279733,0.09530289689316805,238.21362842305786,240.2210802179327,237.23889924422102,-0.0006440685171379521,-0.0016336064857660766,-0.0030810554780814447,0,0,0,0.052661898461337786,0,0,3,1,1,0,0,0,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856132669.49901,3.840546795684304,1,1.0030407253248879,270.0054626464844,0.9998653048542829,323.0939769744867,-0.47622379660606384,-0.49040117859840393,-0.4851484000682831,-0.4978523850440979,0.8684229850769043,0,0.0015142096672207117,0.010014147564092904,0.0018481703682624662,238.21362842305786,-0.978141279279733,0.09530289689316805,2.430555555555557,0,0,0,-2,-0,0,-0.0008594974233962642,-1.976655134697407E-06,0.00018019436423100137,-0.12511159067106778,0.004425533191565961,0.0090677871159501
1328910847,46.97723309859583,8.405473504288821,1443.129921572563,-0.9786611242419077,0.09529590534568216,238.21375599824373,240.22107963600655,237.23889866229487,0,0,0,0,0,0,0.052661898461337786,0,0,3,1,1,0,0,0,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856132669.61012,3.840546795684304,1,1.0030407253248879,270.0054626464844,0.9993859269870615,323.0939769744867,-0.4716448187828064,-0.49581706523895264,-0.47447192668914795,-0.5090105533599854,0.8704510927200317,0,0.0015165696386247873,0.010014147564092904,0,238.21375599824373,-0.9786611242419077,0.09529590534568216,2.430555555555557,0,0,0,-2,-0,0,0,0,0,0,0,0
1328910937,46.97723309859583,8.405473504288821,1443.129921572563,-0.9786611242419077,0.09529590534568216,238.21388454023787,240.22107963600655,237.23889866229487,0,0,0,0,0,0,0.052661898461337786,0,0,3,1,1,0,0,0,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856132669.72124,3.840546795684304,1,1.0030407253248879,270.0054626464844,0.9987262000099043,323.0939769744867,-0.4732059836387634,-0.49601542949676514,-0.47244909405708313,-0.5119196772575378,0.8704510927200317,0,0.0015165696386247873,0.01604315094633696,0,238.21388454023787,-0.9786611242419077,0.09529590534568216,2.430555555555557,0,0,0,-2,-0,0,0,0,0,0,0,0
1328911021,46.97723309859583,8.405473504288821,1443.129921572563,-0.9786611242419077,0.09529590534568216,238.21401032475356,240.22107963600655,237.23889866229487,0,0,0,0,0,0,0.052661898461337786,0,0,3,1,1,0,0,0,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856132669.776794,3.840546795684304,1,1.0030407253248879,270.0054626464844,0.9979352366501338,323.0939769744867,-0.47911182045936584,-0.49178341031074524,-0.47808095812797546,-0.5070908665657043,0.8704510927200317,0,0.0015165696386247873,0.01604315094633696,0,238.21401032475356,-0.9786611242419077,0.09529590534568216,2.430555555555557,0,0,0,-2,-0,0,0,0,0,0,0,0
1328911125,46.97723309859583,8.405473504288821,1443.129921572563,-0.9786611242419077,0.09529590534568216,238.2141284144289,240.22107963600655,237.23889866229487,0,0,0,0,0,0,0.052661898461337786,0,0,3,1,1,0,0,0,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856132669.88791,3.840546795684304,1,1.0030407253248879,270.0054626464844,0.997323171095178,323.0939769744867,-0.4860774576663971,-0.4860542416572571,-0.4871893525123596,-0.49852338433265686,0.8704510927200317,0,0.0015165696386247873,0.01604315094633696,0,238.2141284144289,-0.9786611242419077,0.09529590534568216,2.430555555555557,0,0,0,-2,-0,0,0,0,0,0,0,0
1328911228,46.97723309859583,8.405473504288821,1443.129921572563,-0.9786611242419077,0.09529590534568216,238.2142534917108,240.22107963600655,237.23889866229487,0,0,0,0,0,0,0.052661898461337786,0,0,3,1,1,0,0,0,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856132669.99902,3.840546795684304,1,1.0030407253248879,270.0054626464844,0.9968093255656044,323.0939769744867,-0.4920309782028198,-0.4808090627193451,-0.49663424491882324,-0.4893098771572113,0.8704510927200317,0,0.0015165696386247873,0,0,238.2142534917108,-0.9786611242419077,0.09529590534568216,2.430555555555557,0,0,0,-2,-0,0,0,0,0,0,0,0
1328911321,46.97723309859583,8.405473504288821,1443.129921572563,-0.9786611242419077,0.09529590534568216,238.21438940134246,240.22107963600655,237.23889866229487,0,0,0,0,0,0,0.052661898461337786,0,0,3,1,1,0,0,0,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856132670.05458,3.840546795684304,1,1.0030407253248879,270.0054626464844,0.9963581507823888,323.0939769744867,-0.49438023567199707,-0.4781185984611511,-0.5026728510856628,-0.48296162486076355,0.8704510927200317,0,0.0015165696386247873,0,0,238.21438940134246,-0.9786611242419077,0.09529590534568216,2.430555555555557,0,0,0,-2,-0,0,0,0,0,0,0,0
1328911419,46.97723309859583,8.405473504288821,1443.129921572563,-0.9786611242419077,0.09529590534568216,238.2145131030703,240.22107963600655,237.23889866229487,0,0,0,0,0,0,0.052661898461337786,0,0,3,1,1,0,0,0,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856132670.165695,3.840546795684304,1,1.0030407253248879,270.0054626464844,0.9960601056380076,323.0939769744867,-0.4925812780857086,-0.4788288474082947,-0.5030644536018372,-0.48194000124931335,0.8704510927200317,0,0.0015165696386247873,0,0,238.2145131030703,-0.9786611242419077,0.09529590534568216,2.430555555555557,0,0,0,-2,-0,0,0,0,0,0,0,0
1328911509,46.97723309859583,8.405473504288821,1443.129921572563,-0.9786611242419077,0.09529590534568216,238.21463269585269,240.22107963600655,237.23889866229487,0,0,0,0,0,0,0.052661898461337786,0,0,3,1,1,0,0,0,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856132670.27681,3.840546795684304,1,1.0030407253248879,270.0054626464844,0.9959561780837023,323.0939769744867,-0.48862847685813904,-0.4814588725566864,-0.49973517656326294,-0.48458412289619446,0.8704510927200317,0,0.0015165696386247873,0,0,238.21463269585269,-0.9786611242419077,0.09529590534568216,2.430555555555557,0,0,0,-2,-0,0,0,0,0,0,0,0
1328911611,46.97723309859583,8.405473504288821,1443.129921572563,-0.9786611242419077,0.09529590534568216,238.2147628300976,240.22107963600655,237.23889866229487,0,0,0,0,0,0,0.052661898461337786,0,0,3,1,1,0,0,0,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856132670.387924,3.840546795684304,1,1.0030407253248879,270.0054626464844,0.9959874136691842,323.0939769744867,-0.4840089976787567,-0.48463672399520874,-0.49442389607429504,-0.4892420470714569,0.8704510927200317,0,0.0015165696386247873,0,0,238.2147628300976,-0.9786611242419077,0.09529590534568216,2.430555555555557,0,0,0,-2,-0,0,0,0,0,0,0,0
1328911710,46.97723309859583,8.405473504288821,1443.129921572563,-0.9786611242419077,0.09529590534568216,238.21489483810365,240.22107963600655,237.23889866229487,0,0,0,0,0,0,0.052661898461337786,0,0,3,1,1,0,0,0,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856132670.44348,3.840546795684304,1,1.0030407253248879,270.0054626464844,0.9958787353511122,323.0939769744867,-0.4810536801815033,-0.4863905906677246,-0.49011555314064026,-0.4931088387966156,0.8704510927200317,0,0.0015165696386247873,0,0,238.21489483810365,-0.9786611242419077,0.09529590534568216,2.430555555555557,0,0,0,-2,-0,0,0,0,0,0,0,0
1328911819,46.97723309859583,8.405473504288821,1443.129921572563,-0.9786611242419077,0.09529590534568216,238.21501675353625,240.22107963600655,237.23889866229487,0,0,0,0,0,0,0.052661898461337786,0,0,3,1,1,0,0,0,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856132670.554596,3.840546795684304,1,1.0030407253248879,270.0054626464844,0.9956625274084848,323.0939769744867,-0.4809349775314331,-0.4859897792339325,-0.48876190185546875,-0.49439072608947754,0.8704510927200317,0,0.0015165696386247873,0,0,238.21501675353625,-0.9786611242419077,0.09529590534568216,2.430555555555557,0,0,0,-2,-0,0,0,0,0,0,0,0
1328911912,46.97723309859583,8.405473504288821,1443.129921572563,-0.9786611242419077,0.09529590534568216,238.21515244894405,240.22107963600655,237.23889866229487,0,0,0,0,0,0,0.052661898461337786,0,0,3,1,1,0,0,0,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856132670.66571,3.840546795684304,1,1.0030407253248879,270.0054626464844,0.9955935981566529,323.0939769744867,-0.48357701301574707,-0.4840516448020935,-0.49031761288642883,-0.49337488412857056,0.8704510927200317,0,0.0015165696386247873,0,0,238.21515244894405,-0.9786611242419077,0.09529590534568216,2.430555555555557,0,0,0,-2,-0,0,0,0,0,0,0,0
1328912017,46.97723309859583,8.405473504288821,1443.129921572563,-0.9786611242419077,0.09529590534568216,238.2152823240586,240.22107963600655,237.23889866229487,0,0,0,0,0,0,0.052661898461337786,0,0,3,1,1,0,0,0,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856132670.776825,3.840546795684304,1,1.0030407253248879,270.0054626464844,0.995882260518072,323.0939769744867,-0.48701804876327515,-0.4824165403842926,-0.49309858679771423,-0.49158504605293274,0.8704510927200317,0,0.0015165696386247873,0,0,238.2152823240586,-0.9786611242419077,0.09529590534568216,2.430555555555557,0,0,0,-2,-0,0,0,0,0,0,0,0
1328912103,46.97723309859583,8.405473504288821,1443.129921572563,-0.9786611242419077,0.09529590534568216,238.2154099080187,240.22107963600655,237.23889866229487,0,0,0,0,0,0,0.052661898461337786,0,0,3,1,1,0,0,0,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856132670.88794,3.840546795684304,1,1.0030407253248879,270.0054626464844,0.9960846976500173,323.0939769744867,-0.4891301393508911,-0.4823055863380432,-0.4948311746120453,-0.49080348014831543,0.8704510927200317,0,0.0015165696386247873,0,0,238.2154099080187,-0.9786611242419077,0.09529590534568216,2.430555555555557,0,0,0,-2,-0,0,0,0,0,0,0,0
1328912196,46.97723309859583,8.405473504288821,1443.129921572563,-0.9786611242419077,0.09529590534568216,238.21553445897217,240.22107963600655,237.23889866229487,0,0,0,0,0,0,0.052661898461337786,0,0,3,1,1,0,0,0,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856132670.9435,3.840546795684304,1,1.0030407253248879,270.0054626464844,0.9960886667324198,323.0939769744867,-0.4888392686843872,-0.48389381170272827,-0.4942702353000641,-0.4918367564678192,0.8704510927200317,0,0.0015165696386247873,0,0,238.21553445897217,-0.9786611242419077,0.09529590534568216,2.430555555555557,0,0,0,-2,-0,0,0,0,0,0,0,0
1328912293,46.97723309859583,8.405473504288821,1443.129921572563,-0.9786611242419077,0.09529590534568216,238.21565262634903,240.22107963600655,237.23889866229487,0,0,0,0,0,0,0.052661898461337786,0,0,3,1,1,0,0,0,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856132671.05461,3.840546795684304,1,1.0030407253248879,270.0054626464844,0.9960242837505372,323.0939769744867,-0.48673853278160095,-0.48647448420524597,-0.4918634593486786,-0.4942523241043091,0.8704510927200317,0,0.0015165696386247873,0,0,238.21565262634903,-0.9786611242419077,0.09529590534568216,2.430555555555557,0,0,0,-2,-0,0,0,0,0,0,0,0
1328912387,46.97723309859583,8.405473504288821,1443.129921572563,-0.9786611242419077,0.09529590534568216,238.21577872348306,240.22107963600655,237.23889866229487,0,0,0,0,0,0,0.052661898461337786,0,0,3,1,1,0,0,0,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856132671.165726,3.840546795684304,1,1.0030407253248879,270.0054626464844,0.9959740090832824,323.0939769744867,-0.4836623966693878,-0.4891785979270935,-0.4885959327220917,-0.4971010088920593,0.8704510927200317,0,0.0015165696386247873,0,0,238.21577872348306,-0.9786611242419077,0.09529590534568216,2.430555555555557,0,0,0,-2,-0,0,0,0,0,0,0,0
1328912482,46.97723309859583,8.405473504288821,1443.129921572563,-0.9786611242419077,0.09529590534568216,238.21589373043628,240.22107963600655,237.23889866229487,0,0,0,0,0,0,0.052661898461337786,0,0,3,1,1,0,0,0,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856132671.27684,3.840546795684304,1,1.0030407253248879,270.0054626464844,0.9958471505787407,323.0939769744867,-0.48147690296173096,-0.490247905254364,-0.48664140701293945,-0.49836495518684387,0.8704510927200317,0,0.0015165696386247873,0,0,238.21589373043628,-0.9786611242419077,0.09529590534568216,2.430555555555557,0,0,0,-2,-0,0,0,0,0,0,0,0
1328912568,46.97723309859583,8.405473504288821,1443.129921572563,-0.9786611242419077,0.09529590534568216,238.2160208730613,240.22107963600655,237.23889866229487,0,0,0,0,0,0,0.052661898461337786,0,0,3,1,1,0,0,0,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856132671.3324,3.840546795684304,1,1.0030407253248879,270.0054626464844,0.9957118352319354,323.0939769744867,-0.48115426301956177,-0.48888465762138367,-0.48718827962875366,-0.49696698784828186,0.8704510927200317,0,0.0015165696386247873,0,0,238.2160208730613,-0.9786611242419077,0.09529590534568216,2.430555555555557,0,0,0,-2,-0,0,0,0,0,0,0,0
