Milliseconds,Latitude,Longitude,Altitude,Pitch,Bank,GyroHeading,TrueHeading,MagneticHeading,VelocityBodyX,VelocityBodyY,VelocityBodyZ,AileronPosition,ElevatorPosition,RudderPosition,ElevatorTrimPosition,AileronTrimPercent,RudderTrimPercent,FlapsHandleIndex,TrailingEdgeFlapsLeftPercent,TrailingEdgeFlapsRightPercent,LeadingEdgeFlapsLeftPercent,LeadingEdgeFlapsRightPercent,ThrottleLeverPosition1,ThrottleLeverPosition2,ThrottleLeverPosition3,ThrottleLeverPosition4,PropellerLeverPosition1,PropellerLeverPosition2,PropellerLeverPosition3,PropellerLeverPosition4,SpoilerHandlePosition,GearHandlePosition,WaterRudderHandlePosition,BrakeLeftPosition,BrakeRightPosition,BrakeParkingPosition,LightTaxi,LightLanding,LightStrobe,LightBeacon,LightNav,LightWing,LightLogo,LightRecognition,LightCabin,SimulationRate,AbsoluteTime,AltitudeAboveGround,IsOnGround,WindVelocity,WindDirection,GForce,TouchdownNormalVelocity,WingFlexPercent1,WingFlexPercent2,WingFlexPercent3,WingFlexPercent4,TrueAirspeed,IndicatedAirspeed,MachAirspeed,GpsGroundSpeed,GroundSpeed,HeadingIndicator,AIPitch,AIBank,EngineManifoldPressure1,EngineManifoldPressure2,EngineManifoldPressure3,EngineManifoldPressure4,TurnCoordinatorBall,HsiCDI,StallWarning,RotationVelocityBodyX,RotationVelocityBodyY,RotationVelocityBodyZ,AccelerationBodyX,AccelerationBodyY,AccelerationBodyZ
708134094,46.9864407478349,8.440745293432432,1920.272984352635,5.401616599829582,4.18693379422335,257.0739702286582,259.1342682761582,256.1398333027453,-2.767379485136843,-0.18834261751604917,234.20917728261418,-0.14984130859375,0.12341308407485485,0,-0.033092861636651316,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855511895.6685,502.630306120715,0,1.8474547751160943,269.691650390625,1.230875323099573,5.642955154180516,0.9453449249267578,0.8974556922912598,0.2452913373708725,0.28599077463150024,140.57492065429688,138.31060791015625,0.2129531055688858,139.25233185934934,138.1303424805369,257.0739702286582,5.401616599829582,4.18693379422335,2.430555555555557,0,0,0,-16,-0,0,-0.04713847331715932,-0.005737388594761415,0.08232456941776148,-1.6000225479125976,7.62024962533028,-4.914471419639335
708134174,46.986428707005075,8.440659226299985,1918.1902490539485,5.145872075587276,4.625272468714787,257.01767161675883,259.07827985279016,256.08384487937724,-2.782067213271747,-0.4424471171463082,233.74374302051712,-0.14984130859375,0.12341308407485485,0,-0.033092861636651316,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855511895.77962,500.54757082202855,0,1.8524772440537476,269.66082763671875,1.235622282148104,5.642955154180516,0.9130762815475464,0.8682380318641663,0.21467602252960205,0.26254889369010925,140.30343627929688,138.02919006347656,0.21254204213619232,138.60949522475667,137.8991635001878,257.01767161675883,5.145872075587276,4.625272468714787,2.430555555555557,0,0,0,-17,-0,0,-0.048022995616927334,-0.007564954310264264,0.08245324179909376,-1.8523185991703792,8.964933567460928,-4.996985831241445
708134259,46.98641696437315,8.4405757204789,1916.243916906972,4.908372560605347,5.051985647946269,256.9533222420297,259.01404492873604,256.0196099553231,-2.7855006476551587,-0.5517704818694218,233.28288439423142,-0.14984130859375,0.12249755673110485,0,-0.033092861636651316,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855511895.89073,498.60123867505195,0,1.8567436940417648,269.63458251953125,1.2463238550505353,5.642955154180516,0.9068920612335205,0.8607404232025146,0.2143070250749588,0.25718367099761963,140.03607177734375,137.7455596923828,0.21211524307727814,138.60949522475667,137.6733321503876,256.9533222420297,4.908372560605347,5.051985647946269,2.430555555555557,0,0,0,-18,-0,0,-0.0440999018621788,-0.009121809203656572,0.08278713820280793,-2.1016936886821864,9.538419042631853,-5.090588598862295
708134356,46.98640611614086,8.440499001015716,1914.5252775737847,4.715532503063509,5.446298826744842,256.88805268233403,258.9487857291367,255.95435075572377,-2.781587312194756,-0.5248645894009981,232.85164441932352,-0.14984130859375,0.11737060360610485,0,-0.033092861636651316,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855511895.94629,496.8837006980307,0,1.861354251309549,269.6093444824219,1.2557808609079422,5.642955154180516,0.9243334531784058,0.8740609884262085,0.2396632432937622,0.2702336609363556,139.7875518798828,137.4833984375,0.21173876523971558,138.60949522475667,137.46047971142175,256.88805268233403,4.715532503063509,5.446298826744842,2.430555555555557,0,0,0,-18,-0,0,-0.03796117843939181,-0.010433496322414321,0.08321268294557059,-2.3320412798155656,9.450259435710475,-5.1765075464426795
708134455,46.98639384303606,8.440412749156584,1912.6740665390269,4.551608891696927,5.893028407604292,256.81093886757077,258.8714957310563,255.8770607576434,-2.770341559610547,-0.3051281578603426,232.35889638537566,-0.14984130859375,0.09899902157485485,0,-0.033092861636651316,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855511896.0574,495.0324896632728,0,1.8649422336191088,269.591552734375,1.261568093576145,5.642955154180516,0.9558287262916565,0.899928092956543,0.27933168411254883,0.29430246353149414,139.50387573242188,137.19297790527344,0.2113088220357895,137.89916563754943,137.21382215583472,256.81093886757077,4.551608891696927,5.893028407604292,2.430555555555557,0,0,0,-18,-0,0,-0.024755912753613957,-0.011887266363130766,0.08376763636303061,-2.596823871419501,8.575780676954013,-5.2654475510195615
708134541,46.986381431045835,8.44032614163857,1910.8929911864002,4.443604945063092,6.345776650232024,256.72979659410566,258.7904111118908,255.79597613847787,-2.7508139674874648,-0.01185279183902761,231.8564791835904,-0.14984130859375,0.09899902157485485,0,-0.033092861636651316,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855511896.16852,493.2518022914421,0,1.8691740751163446,269.573486328125,1.254588514577482,5.642955154180516,0.9759548306465149,0.9151880741119385,0.305189847946167,0.307366281747818,139.21263122558594,136.89141845703125,0.21086731553077698,137.89916563754943,136.95142720434768,256.72979659410566,4.443604945063092,6.345776650232024,2.430555555555557,0,0,0,-19,-0,0,-0.01924437685543148,-0.013314264239824548,0.08442280173784308,-2.8685287350418283,6.877922674455561,-5.336262318317606
708134643,46.98636935547344,8.440242491931018,1909.2315985031264,4.364717062251159,6.769178956036609,256.645230781972,258.7059758473656,255.71154087395269,-2.720753356441995,0.24618662827605772,231.37224304888588,-0.13519287109375,0.08666992001235485,0,-0.033092861636651316,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855511896.224075,491.5908226136751,0,1.8734313432598688,269.5588684082031,1.2394258953381598,5.642955154180516,0.9649780988693237,0.9048377275466919,0.2955935001373291,0.2975867688655853,138.92880249023438,136.5978546142578,0.2104375958442688,137.89916563754943,136.6916343929019,256.645230781972,4.364717062251159,6.769178956036609,2.430555555555557,0,0,0,-19,-0,0,-0.014112813702648419,-0.014956874612075111,0.07811329432937071,-3.1232081935511853,5.657403067260977,-5.298304547407647
708134734,46.986357133394606,8.44015844804938,1907.6111316522838,4.329230900810913,7.143849963082289,256.55477904849187,258.615594972175,255.62115999876207,-2.671171129957633,0.5756354472926439,230.89283076835858,-0.1124877892434597,0.06469726748764515,0,-0.033092861636651316,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855511896.33519,489.9707938083277,0,1.876817324990583,269.5502014160156,1.2191898445653022,5.642955154180516,0.9164147973060608,0.8692181706428528,0.2419707179069519,0.26907607913017273,138.64999389648438,136.29696655273438,0.21001550555229187,137.21382520111248,136.43011075672413,256.55477904849187,4.329230900810913,7.143849963082289,2.430555555555557,0,0,0,-20,-0,0,-0.002854746948264411,-0.01711464313175025,0.06546675312736204,-3.373254688955291,4.306600549036883,-5.199121518228609
708134816,46.986345526622216,8.440079217468654,1906.119050738421,4.359959284740247,7.438448539638263,256.46628724627794,258.5271099895306,255.53267501611762,-2.6011837715195094,0.9969366428099503,230.44632614734536,-0.0976562462747097,0.04370117373764515,0,-0.033092861636651316,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855511896.446304,488.47871289446493,0,1.880034925819211,269.54571533203125,1.1930904494476362,5.642955154180516,0.8492404222488403,0.8197892308235168,0.1687837541103363,0.22894595563411713,138.39222717285156,136.01251220703125,0.20962592959403992,137.21382520111248,136.18081728649884,256.46628724627794,4.359959284740247,7.438448539638263,2.430555555555557,0,0,0,-20,-0,0,0.010445657342924002,-0.019250936599334714,0.05494766798601901,-3.602607123779712,2.41945654922294,-5.116207482568402
708134908,46.98633349120827,8.439997662266913,1904.602842616874,4.455172108414532,7.689367299451576,256.37236452333974,258.43328080217,255.43884582875705,-2.5053306271355633,1.4661439940632197,229.99335064399648,-0.0834350548684597,0.03149414248764515,0,-0.033092861636651316,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855511896.50186,486.9629678400686,0,1.8823813814941757,269.5457458496094,1.1558461882841629,5.642955154180516,0.774910569190979,0.760417640209198,0.09140722453594208,0.17608027160167694,138.1243438720703,135.7242889404297,0.20922191441059113,137.21382520111248,135.91858888952808,256.37236452333974,4.455172108414532,7.689367299451576,2.430555555555557,0,0,0,-20,-0,0,0.020051522750294325,-0.021271869023164327,0.045306866067669385,-3.8204706856262782,0.005289406817112868,-5.0116704977193285
708135016,46.98632079661332,8.439912262750697,1903.0126521224158,4.579835399456493,7.89816982127052,256.26729078966684,258.32859004726805,255.33415507385516,-2.3858694361325545,1.8072719755111044,229.53005861719492,-0.0673828087747097,0.03381347842514515,0,-0.033092861636651316,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855511896.612976,485.3732279004055,0,1.8842546190298872,269.5498046875,1.1077806697776933,5.642955154180516,0.7012982964515686,0.6970601677894592,0.018332574516534805,0.1146896705031395,137.85018920898438,135.42221069335938,0.20880833268165588,136.43011500974418,135.63895986944394,256.26729078966684,4.579835399456493,7.89816982127052,2.430555555555557,0,0,0,-19,-0,0,0.018544452825637835,-0.022755827294049274,0.03514098631657082,-4.016732088984165,-2.0119451968105406,-4.844996905467795
708135109,46.98630749764045,8.439823453875036,1901.3338150000066,4.683102020582964,8.057401858586836,256.148256409545,258.20992773215914,255.2154927587462,-2.2583784799261757,1.9047388477869038,229.0636260087959,-0.0518798828125,0.03576660342514515,0,-0.033092861636651316,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855511896.66853,483.6943907779962,0,1.8853531914086843,269.5595703125,1.0588912875500196,5.642955154180516,0.6377524137496948,0.6403149366378784,-0.0413234569132328,0.056310757994651794,137.5710906982422,135.10841369628906,0.20838569104671478,136.43011500974418,135.34915148197717,256.148256409545,4.683102020582964,8.057401858586836,2.430555555555557,0,0,0,-19,-0,0,0.011516699321920964,-0.023409552920263057,0.02514590356364279,-4.1863328609736525,-2.7138238027890216,-4.682560138250504
708135193,46.986294633517026,8.439738193103658,1899.6901315330376,4.7499988994718585,8.142992000407041,256.0270563094423,258.08886732165485,255.09443234824192,-2.1418933281581523,1.8517722690280747,228.63543862132718,-0.02459716796875,0.03576660342514515,0,-0.033092861636651316,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855511896.77965,482.0511954089998,0,1.8855345681522069,269.574951171875,1.0220201347675486,5.642955154180516,0.5959584712982178,0.606151819229126,-0.07777594774961472,0.02040470391511917,137.31155395507812,134.81443786621094,0.20799146592617035,136.43011500974418,135.08113956525574,256.0270563094423,4.7499988994718585,8.142992000407041,2.430555555555557,0,0,0,-18,-0,0,0.007125458056580227,-0.023731133453450782,0.009911205936321272,-4.297602003969582,-2.4761640342389057,-4.466539003301007
708135291,46.98628219679713,8.439656382047284,1898.085677636218,4.801066539660374,8.152726721062567,255.9083610972615,257.9700219401202,254.97558696670728,-2.0418994395125707,1.7764630248234103,228.23808939138397,-0.01019287109375,0.03576660342514515,0,-0.033092861636651316,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855511896.89076,480.44720458849724,0,1.8846580551509935,269.5924987792969,0.9971562980086864,5.642955154180516,0.577671229839325,0.5994752645492554,-0.08946593105792999,0.013292173855006695,137.07107543945312,134.54087829589844,0.20762602984905243,135.63895997939272,134.83347123779288,255.9083610972615,4.801066539660374,8.152726721062567,2.430555555555557,0,0,0,-17,-0,0,0.006173196521166623,-0.02357644726967656,-0.0014329881405536495,-4.379638750470657,-2.1375670589551925,-4.3313239920881275
708135383,46.986270138729566,8.439577647073842,1896.519406333913,4.84889528848779,8.114945183420772,255.79573870431767,257.8570772988507,254.86264232543775,-1.961044141748473,1.7203662185453357,227.86450022132576,0,0.03765869326889515,0,-0.033092861636651316,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855511897.00188,478.8809332861922,0,1.882846406602958,269.6131286621094,0.9804035492604475,5.642955154180516,0.5838043689727783,0.6151463985443115,-0.0721990317106247,0.02682889625430107,136.8477783203125,134.28562927246094,0.20728690922260284,135.63895997939272,134.6015996404436,255.79573870431767,4.84889528848779,8.114945183420772,2.430555555555557,0,0,0,-16,-0,0,0.006326165635644787,-0.023025811929343897,-0.009215413871402865,-4.413391464983551,-1.9525766574293508,-4.224790941053659
708135468,46.98625709929632,8.439493164381206,1894.8137629699752,4.877773140472583,8.046959559964959,255.6758244887879,257.7370519883985,254.74261701498557,-1.8978024484489182,1.5606824425155215,227.46871890577333,0,0.05828857608139515,0,-0.033092861636651316,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855511897.057434,477.1757404739942,0,1.8802297221816082,269.6342468261719,0.96659837926423,5.642955154180516,0.6127176880836487,0.6446177363395691,-0.027677057310938835,0.050478558987379074,136.60459899902344,134.01724243164062,0.20691721141338348,135.63895997939272,134.35371348357356,255.6758244887879,4.877773140472583,8.046959559964959,2.430555555555557,0,0,0,-14,-0,0,-0.002900913711398301,-0.02185282730668108,-0.011352693487663029,-4.420772854573219,-1.663180826824143,-4.178737122101066
708135571,46.98624461371927,8.439412903662785,1893.1669432854492,4.816656360230781,7.977485150944567,255.55555458220738,257.61733959498196,254.622904621569,-1.8652974238746785,1.0837833411305098,227.09594895997418,0,0.11322021670639515,0,-0.033092861636651316,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855511897.16855,475.5293963811962,0,1.8762839304551149,269.65911865234375,0.9599909180022745,5.642955154180516,0.6541120409965515,0.6749282479286194,0.02823481522500515,0.07228261977434158,136.36953735351562,133.7646484375,0.20655833184719086,134.83346399426685,134.11839700182506,255.55555458220738,4.816656360230781,7.977485150944567,2.430555555555557,0,0,0,-12,-0,0,-0.030709120119542084,-0.020369327204665284,-0.011409916320388572,-4.395625925188453,-0.3796857870840981,-4.169879990968686
708135669,46.986231388554565,8.439328569487758,1891.419532201876,4.609407350925398,7.904519792652009,255.4181679152438,257.4800555037901,254.48562053037716,-1.8618175891152327,0.32339691750179106,226.7042798454184,0,0.11486816592514515,0,-0.033092861636651316,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855511897.27966,473.7819852976231,0,1.8712161173315807,269.68511962890625,0.9772542449715134,5.642955154180516,0.710121750831604,0.714286208152771,0.09573996067047119,0.10390830785036087,136.12677001953125,133.5056610107422,0.2061876803636551,134.83346399426685,133.88687518444289,255.4181679152438,4.609407350925398,7.904519792652009,2.430555555555557,0,0,0,-11,-0,0,-0.04748296273263216,-0.018809539902099083,-0.011192772646358129,-4.352605617921908,3.5404091411823244,-4.180132017534392
708135748,46.98621780397908,8.439242764093827,1889.669024558871,4.409910975905946,7.832115436164849,255.28990461548963,257.35026440969284,254.35582943627992,-1.8854640297337832,0.02449462369817282,226.300220605065,0,0.0720825232565403,0,-0.033092861636651316,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855511897.33522,472.03192820635763,0,1.8645500982296859,269.71246337890625,1.0203682176514823,5.642955154180516,0.7782007455825806,0.7686710953712463,0.1709703654050827,0.15594489872455597,135.88560485839844,133.24050903320312,0.2058219164609909,134.83346399426685,133.67362416908716,255.28990461548963,4.409910975905946,7.832115436164849,2.430555555555557,0,0,0,-10,-0,0,-0.024293599461942397,-0.017488870018603168,-0.011222371637229507,-4.2982935817440495,6.068426116885201,-4.222351718319184
708135847,46.98620519772808,8.439163929017003,1888.1136986610081,4.378320196175752,7.766728581196364,255.19833163419278,257.2571726442364,254.2627376708235,-1.922526313574998,0.38894684189633677,225.92326519792167,0,0.0521240234375,0,-0.033092861636651316,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855511897.446335,470.4770528602344,0,1.856608226520707,269.7403869628906,1.0533220476919893,5.642955154180516,0.8341947793960571,0.8176829218864441,0.23052571713924408,0.20748817920684814,135.66004943847656,133.00076293945312,0.20548082888126373,134.11840352332328,133.47666996575404,255.19833163419278,4.378320196175752,7.766728581196364,2.430555555555557,0,0,0,-9,-0,0,0.006279080635321571,-0.01680273096941276,-0.011560216115346184,-4.2420420281335325,4.5272934741067985,-4.262695889400356
708135943,46.986191853948576,8.4390812340762,1886.5222390143815,4.472518285018099,7.697027266916307,255.12102667970862,257.1790509810531,254.18461600764016,-1.9656604994566609,0.9995531953124919,225.52432753171055,0,0.0521240234375,0,-0.033092861636651316,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855511897.55745,468.8860813176914,0,1.8478603301243912,269.76605224609375,1.0597131082737736,5.642955154180516,0.8617841005325317,0.8423224687576294,0.2597835063934326,0.23742058873176575,135.41920471191406,132.74578857421875,0.2051181197166443,134.11840352332328,133.25430929274142,255.12102667970862,4.472518285018099,7.697027266916307,2.430555555555557,0,0,0,-8,-0,0,0.02127988783712361,-0.016619366083265665,-0.012097161954979134,-4.183822994093563,1.182597197611369,-4.251418834287678
708136054,46.98617783213525,8.438995052270439,1884.870053351894,4.5862911098377985,7.621062496795292,255.04142085055207,257.0996691870645,254.10523421365156,-2.0069664791566066,1.3549972058993254,225.1100905276464,0,0.0677490234375,0,-0.033092861636651316,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855511897.61301,467.2338956552039,0,1.8377317668346254,269.79302978515625,1.0399854196853149,5.642955154180516,0.8365213871002197,0.8171784281730652,0.23445256054401398,0.21924419701099396,135.160888671875,132.4743194580078,0.2047291249036789,134.11840352332328,133.00588843240985,255.04142085055207,4.5862911098377985,7.621062496795292,2.430555555555557,0,0,0,-8,-0,0,0.012317219029315624,-0.016664474683679178,-0.012660776702129443,-4.124157807565184,-1.235699192761809,-4.198752903857041
708136141,46.98616406108508,8.438911043769574,1883.2390361698078,4.623386872540308,7.543091021353051,254.95270215705705,257.01146631191057,254.01703133849765,-2.0401501762024323,1.2936438450658299,224.71223897168014,0,0.07525634765625,0,-0.033092861636651316,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855511897.72412,465.60339160802323,0,1.8264266561174451,269.8215026855469,1.0164716291333775,5.642955154180516,0.7704561352729797,0.7531164288520813,0.16728419065475464,0.1599532812833786,134.9080352783203,132.19818115234375,0.20432502031326294,133.47666433511458,132.75993701037325,254.95270215705705,4.623386872540308,7.543091021353051,2.430555555555557,0,0,0,-7,-0,0,-0.0029166372538770922,-0.016842757130291913,-0.01310312570975697,-4.068229828578568,-1.2565542945197743,-4.149488237776725
708136241,46.9861487418996,8.43881830048535,1881.4143675024247,4.581347831727445,7.453412394838519,254.8418913876948,256.9010636663487,253.90662869293578,-2.064217235566683,0.9887828119170985,224.27813750722544,0,0.079833984375,0,-0.033092861636651316,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855511897.835236,463.7792360724902,0,1.8150033114950248,269.8495788574219,1.003363991079316,5.642955154180516,0.6974281072616577,0.682533323764801,0.09355489909648895,0.09182976931333542,134.6336212158203,131.8965301513672,0.20390799641609192,133.47666433511458,132.4953643853087,254.8418913876948,4.581347831727445,7.453412394838519,2.430555555555557,0,0,0,-7,-0,0,-0.013837282184866692,-0.017294491369439276,-0.013433442876270851,-4.0113965996140575,0.11963193827109343,-4.119928249192848
708136333,46.98613530935212,8.4387376057594,1879.8198753415543,4.5156617044502685,7.37230174503222,254.7389662684059,256.7981885167109,253.80375354329797,-2.069502726109041,0.7491787477017202,223.9010953459186,0.0009765625,0.07916259765625,0,-0.033092861636651316,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855511897.94635,462.18474391161976,0,1.8017981240043843,269.8828125,1.0051319427036511,5.642955154180516,0.6602014303207397,0.6474549770355225,0.05677112564444542,0.058435581624507904,134.3990936279297,131.63829040527344,0.20355179905891418,133.47666433511458,132.273074595761,254.7389662684059,4.5156617044502685,7.37230174503222,2.430555555555557,0,0,0,-7,-0,0,-0.014622692244152804,-0.01784127871892669,-0.014053408326210687,-3.9681371006008193,1.3077945537396183,-4.117723011820701
708136441,46.98612201279953,8.438658313524432,1878.2594471423022,4.4625207460040315,7.286566022701858,254.6364297904285,256.69551191751657,253.70107694410362,-2.0595331806034407,0.6445464326808907,223.52862832559444,0.00384521484375,0.0765380859375,0,-0.033092861636651316,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855511898.00191,460.6248288411623,0,1.792265250533493,269.9075927734375,1.0130438841797407,5.642955154180516,0.6553565263748169,0.6457722187042236,0.053322941064834595,0.059549152851104736,134.16571044921875,131.38526916503906,0.20319785177707672,132.7599428642385,132.05820178940473,254.6364297904285,4.4625207460040315,7.286566022701858,2.430555555555557,0,0,0,-7,-0,0,-0.010091298310148288,-0.018420880982780365,-0.01567224736910415,-3.9280226958248434,1.8193559575888087,-4.132464915750295
