Milliseconds,Latitude,Longitude,Altitude,Pitch,Bank,GyroHeading,TrueHeading,MagneticHeading,VelocityBodyX,VelocityBodyY,VelocityBodyZ,AileronPosition,ElevatorPosition,RudderPosition,ElevatorTrimPosition,AileronTrimPercent,RudderTrimPercent,FlapsHandleIndex,TrailingEdgeFlapsLeftPercent,TrailingEdgeFlapsRightPercent,LeadingEdgeFlapsLeftPercent,LeadingEdgeFlapsRightPercent,ThrottleLeverPosition1,ThrottleLeverPosition2,ThrottleLeverPosition3,ThrottleLeverPosition4,PropellerLeverPosition1,PropellerLeverPosition2,PropellerLeverPosition3,PropellerLeverPosition4,SpoilerHandlePosition,GearHandlePosition,WaterRudderHandlePosition,BrakeLeftPosition,BrakeRightPosition,BrakeParkingPosition,LightTaxi,LightLanding,LightStrobe,LightBeacon,LightNav,LightWing,LightLogo,LightRecognition,LightCabin,SimulationRate,AbsoluteTime,AltitudeAboveGround,IsOnGround,WindVelocity,WindDirection,GForce,TouchdownNormalVelocity,WingFlexPercent1,WingFlexPercent2,WingFlexPercent3,WingFlexPercent4,TrueAirspeed,IndicatedAirspeed,MachAirspeed,GpsGroundSpeed,GroundSpeed,HeadingIndicator,AIPitch,AIBank,EngineManifoldPressure1,EngineManifoldPressure2,EngineManifoldPressure3,EngineManifoldPressure4,TurnCoordinatorBall,HsiCDI,StallWarning,RotationVelocityBodyX,RotationVelocityBodyY,RotationVelocityBodyZ,AccelerationBodyX,AccelerationBodyY,AccelerationBodyZ
799889610,46.97922150167475,8.41365552944104,1564.5578950028969,14.35776471265715,51.81938305847577,234.39788052266815,242.42803314872765,239.4434810321569,1.6641670532393171,-1.0696978593978184,136.12601968867992,0.9999999832361937,-0.00311279296875,0,0.012152745798770258,0,0,3,0.8491830426076087,0.8491830426076087,0,0,0.5,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603619.920555,132.84412572392148,0,1.3196628598981457,270.3635559082031,0.7110768524539088,681.0145568847644,0.06850981712341309,0.559955358505249,-0.5042782425880432,0.09887903928756714,81.75053405761719,74.05107879638672,0.12372314184904099,78.82748268077988,78.28334210422321,234.39788052266815,14.35776471265715,51.81938305847577,6.953446267138197,0,0,0,-26,-0,0,-0.05100582154338573,-0.31490034086250934,-0.7778690162127737,-26.85099406574559,4.600762260947343,2.906521036680153
799889694,46.97920720128014,8.413614307790233,1561.6479172784393,15.367253807519306,47.626346255617925,233.20371692782138,241.22263300243353,238.2380808858628,3.0489885371806307,-1.1126847973969751,136.33122351992316,0.9999999832361937,-0.00311279296875,0,0.012152745798770258,0,0,3,0.8616409136189339,0.8616409136189339,0,0,0.5,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603620.03166,129.88643492620508,0,1.314821061408285,270.3230895996094,0.7181239796865476,681.0145568847644,0.1561838686466217,0.5198493599891663,-0.35977956652641296,-0.020200226455926895,81.85245513916016,74.15986633300781,0.12391065061092377,78.82748268077988,78.1867658031268,233.20371692782138,15.367253807519306,47.626346255617925,6.954346122008188,0,0,0,-10,-0,0,-0.04431145272033106,-0.2940324289452545,-0.7751925372263802,-25.62262593519858,2.9600776564639677,3.3995324953420707
799889799,46.97919139279337,8.413570246219772,1558.3591395989015,16.283964974328118,43.129038802522814,231.94577406189907,239.95314176203848,236.96858964546774,4.3657891580177735,-1.154896804728559,136.56600401062119,0.9999999832361937,-0.00347900390625,0,0.012152745798770258,0,0,3,0.8750675995908072,0.8750675995908072,0,0,0.5,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603620.08722,126.48322362833642,0,1.3110351750351152,270.3067321777344,0.7239454943238953,681.0145568847644,0.2395572066307068,0.470173716545105,-0.22023417055606842,-0.13108374178409576,81.96833038330078,74.28133392333984,0.12413111329078674,78.41294455476746,78.09849156708796,231.94577406189907,16.283964974328118,43.129038802522814,6.955290946946312,0,0,0,5,-0,0,-0.04024153925745702,-0.266255775495194,-0.7659437792479452,-24.06059300471424,1.2144606474345017,3.82705598721785
799889884,46.979175687729054,8.41352785706654,1555.0283263886363,16.988667484956764,38.817057050516304,230.78116856142353,238.77801043048643,235.7934583139157,5.433461955317651,-1.2361999388369456,136.81092050200306,0.9999999832361937,-0.00311279296875,0,0.012152745798770258,0,0,3,0.8880896562385168,0.8880896562385168,0,0,0.5,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603620.19833,123.28193706287948,0,1.3056760855524348,270.2781677246094,0.7278987758077797,681.0145568847644,0.3001459538936615,0.43281325697898865,-0.1097836121916771,-0.21124953031539917,82.09062957763672,74.398681640625,0.12433680891990662,78.41294455476746,78.03394051505785,230.78116856142353,16.988667484956764,38.817057050516304,6.9562325353511625,0,0,0,18,-0,0,-0.0393832444987872,-0.23590440799081636,-0.7562866086480321,-22.412714012551177,-0.044283729185658316,4.124566908087974
799889984,46.97915938401551,8.413485134553802,1551.5154890558542,17.51688860861946,34.50263572694216,229.6832412298608,237.66943550580928,234.68488338923854,6.285301703585624,-1.3595221295889792,137.07768262910764,0.9999999832361937,-0.00311279296875,0,0.012152745798770258,0,0,3,0.90131371302737,0.90131371302737,0,0,0.5,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603620.30944,119.77440291550124,0,1.2995565980865909,270.2406921386719,0.7329463767393484,681.0145568847644,0.339272677898407,0.4171203076839447,-0.02484145574271679,-0.2597154378890991,82.2269058227539,74.52826690673828,0.12458624690771103,78.41294455476746,77.99317607374738,229.6832412298608,17.51688860861946,34.50263572694216,6.957194133837873,0,0,0,31,-0,0,-0.03960447336755605,-0.203187178306608,-0.7468329066226537,-20.62108982952657,-0.9848843399351916,4.321374472466544
799890064,46.97914293046416,8.413443201911445,1547.9256775746976,17.866111026159793,30.307967762980873,228.70898633583786,236.68504719275774,233.700495076187,6.896576035902122,-1.5177830816611457,137.36012090949356,0.9999999832361937,-0.00311279296875,0,0.012152745798770258,0,0,3,0.9143863846621803,0.9143863846621803,0,0,0.5,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603620.365,116.15732363851112,0,1.2935051975291407,270.212158203125,0.7398144975170788,681.0145568847644,0.3573821783065796,0.43030062317848206,0.03201663866639137,-0.27078819274902344,82.37445068359375,74.66921997070312,0.12484464049339294,78.09848908986676,77.97726597126467,228.70898633583786,17.866111026159793,30.307967762980873,6.958151076492558,0,0,0,42,-0,0,-0.03988215295738597,-0.17033226923182881,-0.739462899594605,-18.745056550676498,-1.6601805725017855,4.42237713838013
799890181,46.97912521059733,8.413399205166005,1544.0223910682478,18.069720127650793,25.951747976962697,227.822673229222,235.7881620819099,232.80360996533915,7.302319699084207,-1.72101500052946,137.67797702163776,0.9999999832361937,0,0,0.012152745798770258,0,0,3,0.9281940699096694,0.9281940699096694,0,0,0.5,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603620.476105,112.27476964977973,0,1.2872803307403469,270.18572998046875,0.7492846184924258,681.0145568847644,0.35821327567100525,0.4727989733219147,0.06327112019062042,-0.2390725165605545,82.54435729980469,74.82949829101562,0.12512725591659546,78.09848908986676,77.98948650604655,227.822673229222,18.069720127650793,25.951747976962697,6.958583854136484,0,0,0,52,-0,0,-0.041084752438221656,-0.13637887247080901,-0.7343528251861733,-16.6859675416794,-2.1198227253422255,4.443697234997914
799890284,46.97910614447752,8.413353067806664,1539.7944081313328,18.13326569904849,21.522338537882657,227.06342141373017,235.01847186105823,232.0339197444875,7.4731383963401665,-1.934724701825696,138.06831112530435,0.7959917802363634,0,0,0.012152745798770258,0,0,3,0.9427660846757494,0.9427660846757494,0,0,0.5,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603620.58722,108.14855322280482,0,1.2806545704950751,270.1634216308594,0.7647261957565622,681.0145568847644,0.3585699796676636,0.5246409773826599,0.0892641544342041,-0.18951383233070374,82.75643157958984,75.01972961425781,0.1254601776599884,78.09848908986676,78.05690871722389,227.06342141373017,18.13326569904849,21.522338537882657,6.959512870719582,0,0,0,61,-0,0,-0.03895807531736543,-0.10160275537303243,-0.6819258615642553,-14.763310999520703,-1.652098220027649,5.135584387701623
799890387,46.979086696373166,8.413307157321222,1535.4725387232374,18.09689268641749,17.697191408325065,226.51148421578597,234.4558709641372,231.47131884756647,7.354002364059488,-2.1015898254820082,138.5500829433469,0.5918845776468515,0.00494384765625,0,0.012152745798770258,0,0,3,0.9573451700428157,0.9573451700428157,0,0,0.5,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603620.64278,103.77903960676622,0,1.2733380530256402,270.1383972167969,0.7877647721003507,681.0145568847644,0.42062973976135254,0.5301572680473328,0.19916799664497375,-0.22209089994430542,83.02674865722656,75.2449722290039,0.12586115300655365,77.97726575550695,78.20759678344895,226.51148421578597,18.09689268641749,17.697191408325065,6.960630390873347,0,0,0,68,-0,0,-0.03409113319233462,-0.0665426810995678,-0.5610713939659268,-12.734979944291359,-0.7322722243876415,5.656463768177914
799890504,46.97906600970398,8.413259436251568,1530.8839001472388,17.936186476856818,14.592335970136128,226.1473077683149,234.08286520561612,231.09831308904538,6.903853607851353,-2.4013909279132597,139.12809759939503,0.37883459217846394,0.06231689453125,0,0.012152745798770258,0,0,3,0.972563026679884,0.972563026679884,0,0,0.5,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603620.75388,99.26329186594853,0,1.260282458970662,270.135009765625,0.8173546812614733,681.0145568847644,0.5410386919975281,0.4828236401081085,0.3623358905315399,-0.32626184821128845,83.3663330078125,75.53070068359375,0.12634794414043427,77.97726575550695,78.4319180730647,226.1473077683149,17.936186476856818,14.592335970136128,6.961800938762207,0,0,0,74,-0,0,-0.05363196777610866,-0.031352939446085235,-0.41701996491081067,-10.8361453100344,0.6352783546817468,6.07118106097734
799890612,46.97904396973327,8.413209674635462,1526.0168669096936,17.512294277448405,12.431819207645031,225.94993687442204,233.87877145554924,230.8942193389785,6.0724747821233525,-3.235038920261863,139.78685417558395,0.155981982126832,0.111572265625,0,0.012152745798770258,0,0,3,0.9884810697228166,0.9884810697228166,0,0,0.5,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603620.86499,94.34116707565909,0,1.2213192312351797,270.086181640625,0.8526177307954432,681.0145568847644,0.6797035932540894,0.4174436628818512,0.5322188138961792,-0.432693749666214,83.71923828125,75.87918090820312,0.12685130536556244,77.97726575550695,78.73086102112421,225.94993687442204,17.512294277448405,12.431819207645031,6.963965678589912,0,0,0,77,-0,0,-0.09053888412465365,0.0021701892248022657,-0.23866660224672473,-9.3372394909117,2.2229450319860065,6.362825007003535
799890731,46.9790225218992,8.413162194503403,1521.3416926742348,16.89797093917982,11.337476625332387,225.9314843686838,233.8529923377065,230.86844022113576,4.95762953697405,-4.049813774703683,140.43085310683193,0.14093017019331455,0.12078857421875,0,0.012152745798770258,0,0,3,1,1,0,0,0.5,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603620.976105,89.51096753662137,0,1.2489153354883678,270.0800476074219,0.9177913879806515,681.0145568847644,0.8028567433357239,0.40421685576438904,0.660840630531311,-0.46438083052635193,84.09363555908203,76.24503326416016,0.12738530337810516,78.2075960229332,79.13722500249088,225.9314843686838,16.89797093917982,11.337476625332387,6.9649535715103665,0,0,0,76,-0,0,-0.10508845670257051,0.030156253566174337,-0.13439703158359564,-7.898840366991885,6.45678212880621,6.127994783827849
799890840,46.97899803215021,8.41310896921972,1516.135165671554,16.13113471498907,10.581738473668825,226.08971962218902,234.0044915714364,231.01993945486566,3.414023639854148,-4.860145003977938,141.1009609038131,0.15502929128706455,0.12078857421875,0,0.012152745798770258,0,0,3,1,1,0,0,0.5,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603621.08722,84.24836103983102,0,1.198559133846865,270.064453125,0.9935877115361271,681.0145568847644,0.8755847811698914,0.5154280066490173,0.6774715185165405,-0.36499255895614624,84.4870834350586,76.665283203125,0.12794190645217896,78.2075960229332,79.6343924046759,226.08971962218902,16.13113471498907,10.581738473668825,6.965705791740142,0,0,0,71,-0,0,-0.10564076126242831,0.05232460355157668,-0.10777138695749353,-6.876706237593898,8.939219307240668,5.734054674154478
799890932,46.9789751421018,8.41306003351007,1511.4131021904716,15.362480102051983,10.00401196232034,226.33207733609242,234.24506001902532,231.26050790245458,1.8470090633055989,-5.6184248624768625,141.65667200096962,0.15502929128706455,0.1737670861184597,0,0.012152745798770258,0,0,3,1,1,0,0,0.5,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603621.198326,79.4637375322809,0,1.2183222771926752,270.04437255859375,1.056939212065863,681.0145568847644,0.8885472416877747,0.6664401888847351,0.5831297039985657,-0.16245485842227936,84.8077163696289,77.04776000976562,0.12839722633361816,78.2075960229332,80.0929931651246,226.33207733609242,15.362480102051983,10.00401196232034,6.966343279223228,0,0,0,65,-0,0,-0.125358083809129,0.06209884674726133,-0.10060517674647779,-6.1238138796106645,10.20593435959032,5.35687329610185
799891035,46.97895488785179,8.41301729162352,1507.3550099568613,14.521313058976675,9.521150719325542,226.54173902734382,234.45769007553952,231.47313795896878,0.4878093264850179,-6.601213655504172,142.07199313662724,0.12695313058793545,0.36510169506073,0,0.012152745798770258,0,0,3,1,1,0,0,0.5,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603621.30943,75.35398544350505,0,1.2171724277438636,270.0317687988281,1.1107552768157898,681.0145568847644,0.8844224810600281,0.7879921793937683,0.48802927136421204,0.02524748630821705,85.05127716064453,77.36566925048828,0.12877605855464935,79.13722209230077,80.4886378827703,226.54173902734382,14.521313058976675,9.521150719325542,6.966897861041239,0,0,0,58,-0,0,-0.17937165952103165,0.06251969092482913,-0.0956434897224717,-5.5182124336882605,11.110460103259006,4.8963224993851675
799891128,46.97893256807725,8.412970710815259,1503.0086899173152,13.022710791896719,9.01721917389235,226.65202498271955,234.5775640679926,231.59301195142186,-0.8707848060202606,-8.949991349889538,142.35266342763674,0.08325195126235485,0.5734122917056084,0,0.012152745798770258,0,0,3,1,1,0,0,0.5,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603621.42055,70.95984248780246,0,1.2084368208932539,270.0279541015625,1.1771008372080298,681.0145568847644,0.9171586632728577,0.9073758125305176,0.44798707962036133,0.21126936376094818,85.20450592041016,77.66767120361328,0.1290992796421051,79.13722209230077,80.89457275974998,226.65202498271955,13.022710791896719,9.01721917389235,6.967581934461397,0,0,0,51,-0,0,-0.32011525407308605,0.055483529013888325,-0.0827080470950154,-4.941930148523441,16.1832520290798,4.389125129751477
799891232,46.97891131635482,8.412926834362036,1499.0225101547333,10.750721820362621,8.568503117489437,226.56932386100007,234.50765762029152,231.52310550372079,-1.9441777590284917,-12.672292427637036,142.32367703908193,0.05767822451889515,0.6945190466940403,0,0.012152745798770258,0,0,3,1,1,0,0,0.5,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603621.53166,66.9279358379058,0,1.1991786964614213,270.0170593261719,1.2803842774069434,681.0145568847644,1.0217136144638062,1.029811143875122,0.508476972579956,0.38930073380470276,85.1770248413086,77.8617172241211,0.1292906552553177,79.13722209230077,81.30615899841509,226.56932386100007,10.750721820362621,8.568503117489437,6.968118794359231,0,0,0,43,-0,0,-0.4833172214970296,0.04305415792200319,-0.07299052086227856,-4.490695723111543,26.079122948620046,4.271393672643764
799891334,46.97888963063706,8.412882576737939,1495.2081408934832,7.673847903382878,8.138335746973631,226.30337849020177,234.25326419131972,231.26871207474898,-2.757144787942915,-17.19153338412396,141.93819303064362,0.04064941592514515,0.7073974646627903,0,0.012152745798770258,0,0,3,1,1,0,0,0.5,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603621.64277,63.01068320989543,0,1.1903281046659306,270.0147399902344,1.453356317731325,681.0145568847644,1.1624521017074585,1.1598868370056152,0.6651953458786011,0.5906466841697693,84.94290924072266,77.90917205810547,0.1293535828590393,80.48863833202894,81.82619400434055,226.30337849020177,7.673847903382878,8.138335746973631,6.96861971286267,0,0,0,37,-0,0,-0.5918356168375161,0.026500522833749672,-0.06534996548613863,-4.15605644485421,39.27879693521796,4.793619135221138
799891434,46.97886590178251,8.412834841967582,1491.4971377630438,4.0046642661156575,7.719080151060228,225.8849120244217,233.8427429446399,230.85819082806916,-3.3006729979562324,-21.471310464250976,141.20016381978226,0.03149414248764515,0.6945190466940403,0,0.012152745798770258,0,0,3,1,1,0,0,0.5,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603621.698326,59.20689706184885,0,1.1771182556234707,270.00848388671875,1.703563766614464,681.0145568847644,1.2716330289840698,1.2571120262145996,0.8770089149475098,0.8102748394012451,84.50789642333984,77.76669311523438,0.12923979759216309,80.48863833202894,82.43496552146227,225.8849120244217,4.0046642661156575,7.719080151060228,6.969119980279536,0,0,0,30,-0,0,-0.6050788720684367,0.006632163787309567,-0.059151627433762594,-3.888587496802395,51.27867672000586,5.138431921549957
799891542,46.97884382807151,8.412791145562029,1488.5973542645122,0.8531377047217483,7.3936772512122655,225.4509405369962,233.41141906928158,230.42686695271084,-3.510450666524606,-23.81215613178211,140.43592713373664,0.0174560546875,0.500175854191184,0,0.012152745798770258,0,0,3,1,1,0,0,0.5,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603621.80943,56.29027353702145,0,1.1637929272291185,270.00390625,1.9517926639605765,681.0145568847644,1.3115991353988647,1.2904205322265625,1.0320521593093872,0.9698211550712585,84.05628204345703,77.4815673828125,0.12892332673072815,80.48863833202894,82.89705307079622,225.4509405369962,0.8531377047217483,7.3936772512122655,6.969707127088302,0,0,0,25,-0,1,-0.5142447196982123,-0.010965611155982111,-0.050554316094774655,-3.7369749107012544,59.58095305722092,5.047728396581632
799891652,46.978819153621934,8.41274314825285,1486.0802534354345,-1.6373140270533084,7.120921367952088,225.01438791769831,232.9721738764163,229.98762175984555,-3.4833162986344473,-23.32657963751709,139.86762199970474,0.0137939453125,0.2864792514592409,0,0.012152745798770258,0,0,3,1,1,0,0,0.5,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603621.92055,53.66986702550639,0,1.1529811640795027,270.002197265625,2.2003139784414874,681.0145568847644,1.2825334072113037,1.2542963027954102,1.1498823165893555,1.089375615119934,83.72575378417969,77.11634063720703,0.12841758131980896,81.82619560357027,83.1970266957137,225.01438791769831,-1.6373140270533084,7.120921367952088,6.971167947650531,0,0,0,21,-0,1,-0.29870754669921146,-0.028039100009032637,-0.04019329807529116,-3.618881892408647,61.01402674850716,3.4151882390571577
799891741,46.97879415816721,8.41269540038313,1484.3043560697877,-2.653071873041549,6.912541083696917,224.6760441344377,232.62860022689853,229.6440481103278,-3.2445854786930393,-19.492930240124252,139.7310541436571,0.01220703125,0.10357666201889515,0,0.012152745798770258,0,0,3,1,1,0,0,0.5,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603622.031654,51.78772064975715,0,1.1436907619327987,270.0013122558594,2.361579453063296,681.0145568847644,1.2041666507720947,1.174633264541626,1.2162470817565918,1.1599690914154053,83.66290283203125,76.8314208984375,0.12783735990524292,81.82619560357027,83.23843978281174,224.6760441344377,-2.653071873041549,6.912541083696917,6.971853701919459,0,0,0,17,-0,0,-0.04278491219787223,-0.04221256048624438,-0.03299189545694935,-3.5634004491686455,54.033744558764816,0.8644700477866193
799891852,46.97877041775856,8.41265076237676,1483.2333144178538,-2.287761604035508,6.741126803591289,224.44560820209125,232.39481406213076,229.41026194556002,-2.8691675563972496,-13.892286024370113,139.82247450883995,0.01666259765625,0.10516357608139515,0,0.012152745798770258,0,0,3,1,1,0,0,0.5,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603622.14277,50.65685540057734,0,1.1368364443892252,269.997802734375,2.383729509921752,681.0145568847644,1.1410863399505615,1.1150034666061401,1.2424863576889038,1.1947959661483765,83.74837493896484,76.69767761230469,0.12734703719615936,81.82619560357027,83.12084116686633,224.44560820209125,-2.287761604035508,6.741126803591289,6.972163103507742,0,0,0,14,-0,0,0.13921677966579435,-0.05297639472949254,-0.030640493676992685,-3.5773905973884568,38.18748072694385,-1.3226871176803225
799891968,46.97874631035153,8.412605976691621,1482.560071840523,-1.228921574759028,6.562431385891715,224.23549148442854,232.18467858189143,229.2001264653207,-2.380067690124311,-8.406220919715484,139.8299963331425,0.02691650390625,0.11651611514389515,0,0.012152745798770258,0,0,3,1,1,0,0,0.5,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603622.253876,49.9085426687966,0,1.1327633075425716,269.99407958984375,2.263814981969732,681.0145568847644,1.1206748485565186,1.102573037147522,1.1886231899261475,1.1524460315704346,83.77232360839844,76.65106964111328,0.12695889174938202,83.19702478000958,82.94828388916149,224.23549148442854,-1.228921574759028,6.562431385891715,6.9722787878201915,0,0,0,11,-0,0,0.19530059424282892,-0.060522187553339796,-0.03339616247964942,-3.588726444455266,20.35720244896256,-2.61313145489665
799892055,46.97871978533235,8.41255714082635,1482.0582510500053,-0.04530253314480857,6.3708885370605515,223.965817600462,231.9172939639472,228.93274184737646,-1.7851982360294354,-4.255826775723057,139.6555348714569,0.01458740234375,0.12341308780014515,0,0.012152745798770258,0,0,3,1,1,0,0,0.5,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603622.30943,49.33414311254842,0,1.1300802313225804,269.9925231933594,2.0250846867041283,681.0145568847644,1.0703487396240234,1.0594383478164673,1.0121543407440186,0.9874483346939087,83.66667175292969,76.60354614257812,0.126606285572052,83.19702478000958,82.75374549636572,223.965817600462,-0.04530253314480857,6.3708885370605515,6.973682373688198,0,0,0,10,-0,0,0.15209825600272692,-0.06397774475363238,-0.026577485046140843,-3.65283480678291,5.873138140317786,-2.9143474648358083
799892163,46.978696065805295,8.412513758968142,1481.6629898234225,0.6593160763233915,6.253485419593277,223.67761632949887,231.63095425685043,228.6464021402797,-1.2638060950757108,-2.4550983618879187,139.42280201119152,0.0009765625,0.11071777530014515,0,0.012152745798770258,0,0,3,1,1,0,0,0.5,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603622.42055,48.898854081703576,0,1.1279455231075384,269.9891052246094,1.7876051027156152,681.0145568847644,0.9588884711265564,0.9398866295814514,0.8012109398841858,0.7652459144592285,83.51179504394531,76.5115737915039,0.12632447481155396,83.19702478000958,82.58725951938793,223.67761632949887,0.6593160763233915,6.253485419593277,6.973632508790831,0,0,0,9,-0,0,0.08186144877635546,-0.06283909159363175,-0.013767710394683738,-3.7174442927732647,-0.5111130277660599,-2.7395135190812234
799892256,46.97867317394684,8.412472113043611,1481.266059374126,1.013821744324028,6.201437527948171,223.38040192008924,231.3335345494181,228.34898243284735,-0.8107766417222902,-1.7985285219258802,139.1911677732581,0,0.02337646484375,0,0.012152745798770258,0,0,3,1,1,0,0,0.5,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603622.531654,48.41622413880373,0,1.1262882001765577,269.9872131347656,1.589049007406104,681.0145568847644,0.8318228721618652,0.8047015070915222,0.6069774627685547,0.5593031644821167,83.35993194580078,76.38887786865234,0.12608429789543152,82.94828262493863,82.43817029458913,223.38040192008924,1.013821744324028,6.201437527948171,6.973457800348461,0,0,0,9,-0,0,0.045847713983152016,-0.05872399885025954,-0.004149989294347346,-3.7726939328281413,-1.6191807508889602,-2.5110523050850855
799892362,46.978647300065134,8.412425302017455,1480.7925107205212,1.29862174004422,6.194016503243203,223.06860433431518,231.01977610941486,228.0352239928441,-0.39505276059608746,-1.4260842111264342,138.93910480923543,0,0,0,0.012152745798770258,0,0,3,1,1,0,0,0.5,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603622.64276,47.891749171837546,0,1.1250075447585075,269.98760986328125,1.4125274858673504,681.0145568847644,0.701988935470581,0.6732507348060608,0.41455894708633423,0.36215025186538696,83.20247650146484,76.2334213256836,0.12584328651428223,82.94828262493863,82.27976752614127,223.06860433431518,1.29862174004422,6.194016503243203,6.973269932881341,0,0,0,10,-0,0,0.036142273136968654,-0.051782103585891845,0.0032912865670362544,-3.8373913111018987,-2.682051490955643,-2.358721057622357
