Milliseconds,Latitude,Longitude,Altitude,Pitch,Bank,GyroHeading,TrueHeading,MagneticHeading,VelocityBodyX,VelocityBodyY,VelocityBodyZ,AileronPosition,ElevatorPosition,RudderPosition,ElevatorTrimPosition,AileronTrimPercent,RudderTrimPercent,FlapsHandleIndex,TrailingEdgeFlapsLeftPercent,TrailingEdgeFlapsRightPercent,LeadingEdgeFlapsLeftPercent,LeadingEdgeFlapsRightPercent,ThrottleLeverPosition1,ThrottleLeverPosition2,ThrottleLeverPosition3,ThrottleLeverPosition4,PropellerLeverPosition1,PropellerLeverPosition2,PropellerLeverPosition3,PropellerLeverPosition4,SpoilerHandlePosition,GearHandlePosition,WaterRudderHandlePosition,BrakeLeftPosition,BrakeRightPosition,BrakeParkingPosition,LightTaxi,LightLanding,LightStrobe,LightBeacon,LightNav,LightWing,LightLogo,LightRecognition,LightCabin,SimulationRate,AbsoluteTime,AltitudeAboveGround,IsOnGround,WindVelocity,WindDirection,GForce,TouchdownNormalVelocity,WingFlexPercent1,WingFlexPercent2,WingFlexPercent3,WingFlexPercent4,TrueAirspeed,IndicatedAirspeed,MachAirspeed,GpsGroundSpeed,GroundSpeed,HeadingIndicator,AIPitch,AIBank,EngineManifoldPressure1,EngineManifoldPressure2,EngineManifoldPressure3,EngineManifoldPressure4,TurnCoordinatorBall,HsiCDI,StallWarning,RotationVelocityBodyX,RotationVelocityBodyY,RotationVelocityBodyZ,AccelerationBodyX,AccelerationBodyY,AccelerationBodyZ
1244401330,47.179494332134986,7.410217157865092,1450.4130803520443,3.632327981981944,6.377668157091773,63.651730922879324,66.60850900100661,63.866694337018714,4.653054682805738,-4.8235377384074525,117.76812049633033,0,0.01300048828125,-0.20111083984375,0.03500406268534681,0,0,3,1,1,0,0,0,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856048139.84972,41.33180074450593,0,1.0897288499589073,270.0011291503906,0.836428380975099,381.90939903259203,0.4044691324234009,0.4279033839702606,0.13083915412425995,0.11700931936502457,68.78309631347656,60.35264587402344,0.10417388379573822,69.95809155457975,69.54380321129031,63.651730922879324,3.632327981981944,6.377668157091773,2.430555555555557,0,0,0,4,-0,0,0.01833473039691522,-0.04142677390537394,0.03724979458549091,-3.778124289457627,-3.9664700747659674,-0.770245037103632
1244401422,47.179506362937715,7.410263336129079,1449.1670654833888,3.809897646298063,6.589266423257797,63.42709338385923,66.38315412839785,63.64133946440995,4.731122615109508,-4.92450318583245,117.68672703890691,0,0.01995849609375,-0.20111083984375,0.03500406268534681,0,0,3,1,1,0,0,0,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856048139.96083,40.020534424918424,0,1.0846985411386485,270.01800537109375,0.8457917670170402,381.90939903259203,0.4615229666233063,0.4857903718948364,0.19376607239246368,0.18138611316680908,68.74469757080078,60.28852844238281,0.10412348806858063,69.95809155457975,69.47476617752045,63.42709338385923,3.809897646298063,6.589266423257797,2.430555555555557,0,0,0,5,-0,0,0.03152750886287686,-0.039821742562914236,0.038188008141298885,-3.903748296124799,-3.72559792120363,-0.6523734972721832
1244401534,47.179518120197166,7.410308056505755,1447.9152563832833,4.027635819178652,6.799925032735977,63.22387225992562,66.17963098356542,63.43781631957753,4.774464265715153,-4.9439846609333795,117.62359468468375,0,0.0478515625,-0.20111083984375,0.03500406268534681,0,0,3,1,1,0,0,0,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856048140.07194,38.78211440680775,0,1.0788892587575207,270.0401611328125,0.851817426047245,381.90939903259203,0.499277800321579,0.5262304544448853,0.23564597964286804,0.22888228297233582,68.71623229980469,60.239418029785156,0.10408324748277664,69.61665967113238,69.41166540835536,63.22387225992562,4.027635819178652,6.799925032735977,2.430555555555557,0,0,0,5,-0,0,0.03307931917470641,-0.0382326491172503,0.03891556301965893,-4.022267556215505,-3.914857450633776,-0.5361555656645867
1244401631,47.179529959510575,7.410352686577499,1446.6162693643378,4.208717330160636,7.01352151461178,63.02579972778842,65.98181706362254,63.240002399634655,4.785838203552887,-5.078635184817801,117.56799287226323,0,0.0989990234375,-0.20111083984375,0.03500406268534681,0,0,3,1,1,0,0,0,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856048140.127495,37.41474485365643,0,1.0721652527761742,270.0643310546875,0.8538174688467547,381.90939903259203,0.5131232738494873,0.5436568856239319,0.25206246972084045,0.25290238857269287,68.68746185302734,60.1984977722168,0.10404462367296219,69.61665967113238,69.35021485338743,63.02579972778842,4.208717330160636,7.01352151461178,2.430555555555557,0,0,0,6,-0,0,0.017724077123711903,-0.03655732881943516,0.03941713485639322,-4.136999746462229,-4.069779947805455,-0.437887175496972
1244401732,47.17954176182664,7.410396776791555,1445.2818285406202,4.292412307848795,7.216031698603598,62.82798831140679,65.78423381210989,63.042419148122,4.767815070786654,-5.358134404195692,117.5156023074923,0.01220703125,0.0989990234375,-0.20111083984375,0.03500406268534681,0,0,3,1,1,0,0,0,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856048140.23861,35.95146295221093,0,1.065917643264867,270.0509033203125,0.8587783657949499,381.90939903259203,0.5044577717781067,0.5413602590560913,0.24317051470279694,0.2576839327812195,68.66178131103516,60.16366958618164,0.10401643067598343,69.61665967113238,69.29618038967014,62.82798831140679,4.292412307848795,7.216031698603598,2.430555555555557,0,0,0,6,-0,0,0.0037615775450812686,-0.03496918253115602,0.035715301669076015,-4.229181493966525,-3.310681516379164,-0.34910437649370735
1244401826,47.179553346162386,7.410439661843426,1443.9424693687533,4.313976590923121,7.366761226378387,62.63520280929565,65.59163166151976,62.84981699753187,4.733261615310505,-5.67156190052978,117.46337699426576,0.04998779296875,0.0989990234375,-0.20111083984375,0.03500406268534681,0,0,3,1,1,0,0,0,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856048140.34972,34.50204815116058,0,1.05838542307942,270.0578918457031,0.8681185992364069,381.90939903259203,0.48116597533226013,0.53339684009552,0.21334286034107208,0.2604737877845764,68.63882446289062,60.13410949707031,0.10399403423070908,69.4116670678551,69.2488564348925,62.63520280929565,4.313976590923121,7.366761226378387,2.430555555555557,0,0,0,6,-0,0,-0.003960703031464293,-0.03402639771520422,0.021794873117031814,-4.2772031225823595,-2.5431239987271512,-0.3398127899817115
1244401923,47.17956516963681,7.41048302432859,1442.555038489777,4.307920604296962,7.444594132707963,62.44008192681207,65.39663001012002,62.654815346132125,4.689909811635212,-5.955921143194525,117.41358714997965,0.0521240234375,0.09747314453125,-0.20111083984375,0.03500406268534681,0,0,3,1,1,0,0,0,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856048140.46083,33.01478931873862,0,1.049604542672503,270.05718994140625,0.881479176485894,381.90939903259203,0.456459105014801,0.5339885950088501,0.1774473637342453,0.2756461203098297,68.61602020263672,60.10635757446289,0.10397123545408249,69.4116670678551,69.20771450533131,62.44008192681207,4.307920604296962,7.444594132707963,2.430555555555557,0,0,0,6,-0,0,-0.006158023088522306,-0.03358516260053862,0.011684824893061222,-4.335841634753371,-1.755778748269123,-0.2793253395880023
1244402002,47.17957652388413,7.410524268791635,1441.2107521523822,4.28551722663438,7.469559944561238,62.25287172548805,65.20979033667545,62.467975672687565,4.64845743382117,-6.208742935386988,117.36677635116216,0.06353759765625,0.1190795861184597,-0.20111083984375,0.03500406268534681,0,0,3,1,1,0,0,0,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856048140.57194,31.55487018742133,0,1.0423866240870077,270.04815673828125,0.8950973733733819,381.90939903259203,0.4476935863494873,0.5453305840492249,0.16089636087417603,0.2959395945072174,68.59851837158203,60.083683013916016,0.10395530611276627,69.4116670678551,69.17156209614015,62.25287172548805,4.28551722663438,7.469559944561238,2.430555555555557,0,0,0,6,-0,0,-0.011449420093890546,-0.03359352954331802,0.002892035530062709,-4.346952751685263,-1.2782226624504407,-0.26229235757501407
1244402101,47.179587131507624,7.4105624596295865,1439.9459132939435,4.208038561176398,7.443501850479991,62.069545109473054,65.02781655805386,62.28600189406597,4.619045381932685,-6.567112376997314,117.31114470940992,0.0845947265625,0.2945405803620815,-0.20111083984375,0.03500406268534681,0,0,3,1,1,0,0,0,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856048140.627495,30.23389216667374,0,1.031045492287586,270.0379943847656,0.9052937435895567,381.90939903259203,0.45741015672683716,0.5661042332649231,0.16642366349697113,0.3189045786857605,68.57050323486328,60.0618896484375,0.10392768681049347,69.24885941375649,69.13269034393694,62.069545109473054,4.208038561176398,7.443501850479991,2.430555555555557,0,0,0,6,-0,0,-0.03708478222943146,-0.03407777156085096,-0.00810230590394779,-4.323590841794154,-1.846321913112812,-0.41804159065416013
1244402209,47.17959871431342,7.410603805289173,1438.5458998521144,3.8477015176178146,7.360526581079737,61.82955826841069,64.79098072974598,62.049166065758094,4.601663004727716,-7.525504252346578,117.19981541641964,0.08526611328125,0.36602783761918545,-0.20111083984375,0.03500406268534681,0,0,3,1,1,0,0,0,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856048140.73861,28.731480528868587,0,1.0241881376723725,270.0255126953125,0.9149992860251659,381.90939903259203,0.48946845531463623,0.5993908047676086,0.19916613399982452,0.34918513894081116,68.50215148925781,60.0264892578125,0.10387216508388519,69.24885941375649,69.07789864919553,61.82955826841069,3.8477015176178146,7.360526581079737,2.430555555555557,0,0,0,6,-0,0,-0.10667007586874928,-0.034834169389411626,-0.015362959452782609,-4.300379669165393,-0.15628844150438545,-0.46709725068407115
1244402292,47.17961087589303,7.410646812360068,1437.068054406115,3.1038449347842167,7.236922697065753,61.528724663604066,64.49292753952065,61.75111287553276,4.603973689614726,-8.97721967803523,117.02474774945672,0.09307861328125,0.36602783761918545,-0.20111083984375,0.03500406268534681,0,0,3,1,1,0,0,0,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856048140.84972,27.168171221821467,0,1.016672232918294,270.0185546875,0.9452734895800549,381.90939903259203,0.5469197034835815,0.6457039713859558,0.26543083786964417,0.38926199078559875,68.39248657226562,59.961212158203125,0.10379441827535629,69.24885941375649,69.03439099110449,61.528724663604066,3.1038449347842167,7.236922697065753,2.430555555555557,0,0,0,6,-0,0,-0.16163580340003142,-0.0357712300545451,-0.021482422178606252,-4.240375007104556,3.5022661568363023,-0.42476322999069593
1244402378,47.17962267684154,7.410688107535421,1435.665997788217,2.167744334054645,7.087056409082492,61.208657912373425,64.17455720273148,61.43274253874359,4.632385486750833,-10.445451318530692,116.8001346762828,0.1043701171875,0.36346436105668545,-0.20111083984375,0.03500406268534681,0,0,3,1,1,0,0,0,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856048140.90527,25.712475715786923,0,1.0157140721306663,270.011474609375,0.9956634459928294,381.90939903259203,0.6171687841415405,0.7030310034751892,0.34760069847106934,0.4439891278743744,68.26350402832031,59.87187194824219,0.10370897501707077,69.1326932309769,69.00513897515208,61.208657912373425,2.167744334054645,7.087056409082492,2.430555555555557,0,0,0,6,-0,0,-0.18845235305262548,-0.03697396813141793,-0.027837984554364058,-4.164820932576641,7.1679641707001265,-0.45848067638758444
1244402494,47.17963378135657,7.41072654687923,1434.4074921547422,1.1777017179625722,6.92350616970987,60.891551769286096,63.85919369937104,61.117379035383145,4.686621406070418,-11.807881675408213,116.52911173942411,0.109130859375,0.5416103638708591,-0.20111083984375,0.03500406268534681,0,0,3,1,1,0,0,0,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856048141.01639,24.373729941753027,0,1.0091826023653803,270.0074768066406,1.0514731182113406,381.90939903259203,0.6881870627403259,0.7650933861732483,0.4303770363330841,0.5085869431495667,68.10453796386719,59.76027297973633,0.10358420759439468,69.1326932309769,68.96851655739091,60.891551769286096,1.1777017179625722,6.92350616970987,2.430555555555557,0,0,0,6,-0,0,-0.21844694179382948,-0.03835251947279734,-0.032357156018630255,-4.087924048654457,8.9131626557603,-0.7951611652214509
